id,title,corpus,poster,backdrop
7501,Knockaround Guys,Knockaround Guys Four sons wellknown New York mobsters must retrieve bag cash small Montana town ruled corrupt sheriff finish job fathers finish them montana sheriff pileofdeadbodies barrypepper andydavoli sethgreen briankoppelman crime thriller,/oYqsIxxIfJMRHiNEMLzgG81brkY.jpg,/ggDh0VgTO8WIL0X3i4Q2TyQTbCC.jpg
115,The Big Lebowski,Big Lebowski Jeffrey The Dude Lebowski Los Angeles slacker wants bowl drink white Russians mistaken another Jeffrey Lebowski wheelchairbound millionaire finds dragged strange series events involving nihilists adult film producers ferrets errant toes large sums money Times like call Big Lebowski whiterussian dude bowling jeffbridges johngoodman juliannemoore joelcoen comedy crime,/97Ryzu1OXNvb36dxSt5tmz4EKEC.jpg,/ti6kJ80ZB8RZTiDIzPkhaCJMoqq.jpg
4911,Dark Blue,Dark Blue Set Rodney King riots robbery homicide investigation triggers series events cause corrupt LAPD officer question tactics 1992 LA boiling point One cops turning heat corruption policebrutality riot kurtrussell scottspeedman michaelmichele ronshelton action crime drama,/9RTiJx3oD1s3RAMtjSo7ThZmcxw.jpg,/bl4OXajniUiTkgCgWbvXq7L5F2s.jpg
8321,In Bruges,Bruges Ray Ken two hit men Bruges Belgium waiting next mission time think discuss previous assignment mission revealed Ken expected Shoot first Sightsee later brugesbelgium townsquare vietnamese colinfarrell brendangleeson ralphfiennes martinmcdonagh comedy drama crime,/jMiBBqk72VRo1Y39x2ZbbenEU3a.jpg,/dtGxDOcFssdUUTYBr6M6INXTI1e.jpg
8053,The Three Burials of Melquiades Estrada,Three Burials Melquiades Estrada brash Texas border officer Mike Norton Barry Pepper wrongfully kills buries friend ranch hand Pete Perkins Tommy Lee Jones latter reminded promise made bury friend Melquiades Estrada Julio Cesar Cedillo Mexican home town kidnaps Norton exhumes Estradas corpse odd caravan sets horseback Mexico Estradas body begins rot Norton begins unravel Perkins remains determined honor vow Nobody beyond redemption borderpatrol unitedstatesâmexicobarrier promise tommyleejones barrypepper dwightyoakam tommyleejones adventure crime drama,/uHOEb6mo45qMSJaZqbkVa7oW1Y7.jpg,/3n4Bfg390okuusER56enINib0kL.jpg
5236,Kiss Kiss Bang Bang,Kiss Kiss Bang Bang petty thief posing actor brought Los Angeles unlikely audition finds middle murder investigation along high school dream girl detective whos training upcoming role SeX MurdEr MyStery Welcome party detective loser custodybattle robertdowneyjr valkilmer michellemonaghan shaneblack action comedy crime,/aWfjIkpENFX6Uw82pET7EQ6jnrd.jpg,/x29PYzoNYPGzdj3M8FDwSwEgNpf.jpg
6687,Transsiberian,Transsiberian TransSiberian train journey China Moscow becomes thrilling chase deception murder American couple encounters mysterious pair fellow travelers cant escape lies china marriedcouple backpacker woodyharrelson emilymortimer katemara bradanderson thriller crime mystery,/dhTOda5CLp9tEdDzQZiqBTdv5lR.jpg,/zAA4ySCXAddsKqOKNDvZTjRB3TP.jpg
8461,Funny Games,Funny Games Ann husband George son Georgie arrive holiday home visited pair polite seemingly pleasant young men Armed deceptively sweet smiles golf clubs proceed terrorize torture tightknit clan giving next day survive Let games begin brotherbrotherrelationship boat psychopath naomiwatts timroth michaelpitt michaelhaneke horror thriller crime,/vq7XV1KT6ix94GDgMfufZ0Qzamd.jpg,/zsx28vZqh9ACu8gfWaMhJyOuPKm.jpg
400,Things to Do in Denver When You're Dead,Things Denver Dead mafia film Tarantino style starstudded cast Jimmyâs âThe Saintâ gangster career finally ended Yet finds self favors wise godfather known âThe Man Planâ Protect Love Honor Avenge fathersonrelationship bountyhunter boat andygarcÃ­a christopherlloyd williamforsythe garyfleder drama crime,/oPp6Gbrasox66WyMvPS0k8OakQf.jpg,/7fEOKdQIfbkOxy0enLtpyPGUsTm.jpg
10185,The Midnight Meat Train,Midnight Meat Train photographer Leon lives girlfriend waitress Maya waiting chance get photo business Maya contacts friend Jurgis schedules meeting Leon successful owner arts gallery Susan Hoff analyzes Leons work asks improve quality photos night upset Leon decides wander streets taking pictures camera follows three punks subway station gang attacks young woman Leon defends guys move on next morning Leon discovers woman missing goes police station Detective Lynn Hadley give much attention discredits statement Leon becomes obsessed find happened stranger watches subway station sees elegant butcher Mahogany train Leon believes might murderer stalks everywhere beginning journey darkness terrifying ride ever take photographer butcher vegetarian bradleycooper vinniejones brookeshields ryÃ»heikitamura mystery drama crime,/x5YbfyUA8huK0shr008xwzNVJ5Y.jpg,/rlFaYFHwUmetf6VhKDIwrYEOeez.jpg
74536,The Son of No One,Son One rookie cop assigned 118 Precinct district grew up Precinct Captain starts receiving letters two unsolved murders happened many years ago housing projects rookie cop kid letters bring back bad memories old secrets begin threaten career break family Serve Protect Lie  channingtatum alpacino juliettebinoche ditomontiel drama thriller crime,/koxJAJTPTKzMxKu3vVhPvoZc4w6.jpg,/vJ1MWvrJmupJFDrXHlbxRYJg2ZE.jpg
86838,Seven Psychopaths,Seven Psychopaths struggling screenwriter inadvertently becomes entangled Los Angeles criminal underworld oddball friends kidnap gangsters beloved Shih Tzu Take Shih Tzu suicide alcohol sex colinfarrell samrockwell woodyharrelson martinmcdonagh comedy crime,/cfkdwxJd1gWGmT9kI0XXYfXNLmw.jpg,/v0l5LaFObhhuVHzhTc9pXmNe9Nj.jpg
240,The Godfather: Part II,Godfather Part II continuing saga Corleone crime family young Vito Corleone grows Sicily 1910s New York 1950s Michael Corleone attempts expand family business Las Vegas Hollywood Cuba feel wipe everybody out Tom enemies italoamerican cuba vororte alpacino robertduvall dianekeaton francisfordcoppola drama crime,/bMadFzhjy9T7R8J48QGq1ngWNAK.jpg,/kGzFbGhp99zva6oZODW5atUtnqi.jpg
11967,Young Guns,Young Guns group young gunmen led Billy Kid become deputies avenge murder rancher became benefactor Billy takes authority far become hunted Six reasons west wild corruption sheriff deputysheriff emilioestevez kiefersutherland loudiamondphillips christophercain crime action adventure,/stvh1A3mj8NYyczE7RvwdtDRCo2.jpg,/mEdwMxJmkxhIGfHfgcgCByImDtp.jpg
136835,No Good Deed,Good Deed Terri devoted wife mother two living ideal suburban life Atlanta Colin charming dangerous escaped convict shows door claiming car trouble Terri offers phone help soon learns good deed goes unpunished finds fighting survival invades home terrorizes family First gets house gets head sadistic hostage sociopath idriselba tarajiphenson lesliebibb sammiller crime thriller,/wcDLqCS70LsPcovieuQrb311Qr1.jpg,/wRaYu8zCTknQ1YO8v5VPzSzvQSi.jpg
11592,Serial Mom,Serial Mom picture perfect middle class family shocked find one neighbors receiving obscene phone calls mom takes slights family personally turns indeed one harassing neighbor slights befall beloved family body count begins increase Every Mom Wants Wanted Murder One housewife protection motherlylove kathleenturner samwaterston rickilake johnwaters comedy crime horror,/lWLLBMvMDafBXH5CRkahOtCORc8.jpg,/nqdwkjcIN3AFvV1ITbCHKQ4GRBT.jpg
2084,Birthday Girl,Birthday Girl shy bank clerk orders Russian mail order bride finds life turned upside down  femalenudity robbery mailorderbride nicolekidman benchaplin vincentcassel jezbutterworth comedy crime thriller,/Au2Cyrm4VXiNZRm9CA1lwrxREal.jpg,/iLc6QXt9EFf093SyAR1QlV9qUdH.jpg
47502,Faithful,Faithful depressed housewife whose husband affair contemplates suicide changes mind faces death killer hired in comedy wife husband hit man kitchen femaleprotagonist bathtub cher chazzpalminteri ryanoneal paulmazursky comedy crime drama,/bnC3m8J6nN30GE9GKo2lkSWU0yD.jpg,/2Oh9eTW9l2NKL7rmJy7uHvVRTWR.jpg
158011,The Call,Call Jordan Turner experienced 911 operator makes error judgment call ends badly Jordan rattled unsure continue teenager Casey Welson abducted back mans car calls 911 Jordan one called upon use experience insights quick thinking help Casey escape save her make sure man brought justice 188 million 911 calls year one made personal underground gasstation kidnapping halleberry abigailbreslin morrischestnut bradanderson crime thriller,/bpYVSeoaQ8MURmmqnojoMJEUmQj.jpg,/3i4zbO6J7HTyXMdNbPPqUbW1le7.jpg
319,True Romance,True Romance Clarence marries hooker Alabama steals cocaine pimp tries sell Hollywood owners coke try reclaim it Stealing Cheating Killing said romance dead fathersonrelationship filmproducer mexicanstandoff christianslater patriciaarquette michaelrapaport tonyscott action thriller crime,/39lXk6ud6KiJgGbbWI2PUKS7y2.jpg,/3jgmgTdLKvAJwKDfFySz8qh3FAM.jpg
9504,Glengarry Glen Ross,Glengarry Glen Ross Glengarry Glen Ross follows lives four unethical Chicago real estate agents prepared go lengths legal illegal unload undesirable real estate unwilling prospective buyers Lie Cheat Steal dayâs work robbery office shop alpacino jacklemmon alecbaldwin jamesfoley crime drama mystery,/zcaEDx8KlVfh4vKfMNLhiSi5Oz4.jpg,/1fFseB3A35TmXVVb9mz6e6bIMZ0.jpg
37414,The Killer Inside Me,Killer Inside Deputy Sheriff Lou Ford pillar community small west Texas town patient apparently thoughtful people think little slow maybe boring worst say him nobody knows Lou calls sickness brilliant disturbed sociopathic sadist Nobody Sees Coming sheriff crimefighter caseyaffleck katehudson jessicaalba michaelwinterbottom crime drama thriller,/7Uffl7PBz2eDOdAVqrFvdqazx45.jpg,/rxDrw42OvCSa0JCj6FHlvY8cMcT.jpg
16,Dancer in the Dark,Dancer Dark Selma Czech immigrant verge blindness struggles make ends meet son inherited genetic disorder suffer fate without expensive operation life gets difficult Selma learns cope love musicals escaping lifes troubles  even moment  dreaming little numbers rhythmic beats surroundings need eyes see individual dancing usa bjÃ¶rk catherinedeneuve davidmorse larsvontrier drama crime music,/8Wdd3fQfbbQeoSfWpHrDfaFNhBU.jpg,/ikR2qy9xJCHX7M8i5rcvuNfdYXs.jpg
21612,The Funeral,Funeral story concerns funeral one three brothers family gangsters lived New York 1930s Details past brothers families shown series flashbacks climaxing shocking ending One family one murder many lies suicide bedroom strike christopherwalken chrispenn annabellasciorra abelferrara crime drama,/sHbJbr6BvVwRJhliiX1PKPERejO.jpg,/fZQeXfpm8ZjEkrxUQy1bkoGZyya.jpg
45324,Casino Jack,Casino Jack Based true story hot shot Washington DC lobbyist protÃ©gÃ© go hard schemes peddle influence lead corruption murder Honor Integrity Principles Everything negotiable biography duringcreditsstinger kevinspacey kellypreston hannahendicottdouglas georgehickenlooper crime comedy drama,/3Dpicp6VEtCSj39XBG5mnbe5TQ9.jpg,/axVtSJ9zXI5qMIbjiyQBShaDpmn.jpg
9281,Witness,Witness sheltered Amish child sole witness brutal murder restroom Philadelphia train station must protected assignment falls taciturn detective goes undercover Pennsylvania Dutch community farm slowly assimilates despite urban grit forges romantic bond childs beautiful mother big city cop small country boy nothing common murder corruption detective policebrutality harrisonford kellymcgillis josefsommer peterweir crime drama romance,/rzfewCij3oipDGfs9XjCxIKtRYo.jpg,/q7Fi5JdFNhmN3lgj4O23DEtzKpJ.jpg
184,Jackie Brown,Jackie Brown Jackie Brown flight attendant gets caught middle smuggling cash country gunrunner boss cops try use Jackie get boss hatches planâwith help bail bondsmanâto keep money herself Based Elmore Leonards novel âRum Punchâ Six players trail half million Cash Theres one question Whos playing who airport underworld armsdeal pamgrier samuelljackson robertforster quentintarantino comedy crime romance,/ewbLUXvm4riZL0aepy90o0vMesn.jpg,/mXELcGjyU0osFfUCiz1YdAn470M.jpg
57214,Project X,Project X Three high school seniors throw party make name themselves night progresses things spiral control word party spreads Witness vandalism highschool swimmingpool olivercooper jonathandanielbrown thomasmann nimanourizadeh comedy crime,/lUPDGT3lyRrq8SvWuNWG2DP64bR.jpg,/7bjSK3jQZf7lwEcwsux7Lso5eWi.jpg
10220,Rounders,Rounders young man reformed gambler must return playing big stakes poker help friend pay loan sharks Trust everyone always cut cards gambling law compulsivegambling mattdamon johnturturro gretchenmol johndahl drama crime,/7JfFYnOLWi2X4TZXJ7qQ7xO1D2x.jpg,/xadKyApLtw09dkl1GlzZ2XTSQrc.jpg
1948,Crank,Crank Professional assassin Chev Chelios learns rival injected poison kill heart rate drops thousand ways raise adrenaline Today Chev Chelios need every single one poison helicopter assassin jasonstatham amysmart josepablocantillo briantaylor action thriller crime,/toaY9CoMAy37QNv8HbbUqWS4X1Q.jpg,/kSTvteM3ekuoeO7u7GJtZQkZuom.jpg
11027,The Postman Always Rings Twice,Postman Always Rings Twice remake 1946 movie name accounts affair seedy drifter seductive wife roadside cafe owner begins chain events culminates murder Based novel James M Cain Feel Heat sex adultery confession jacknicholson jessicalange johncolicos bobrafelson romance crime drama,/xH3sEe7AVQ1bevdKVoBqdXWu3f5.jpg,/nd6CVurZnDebDXYOuWI5eNjnFLb.jpg
45226,The Pursuit of D.B. Cooper,Pursuit DB Cooper speculation fate famous hijacker parachuted ransom disappeared mountains Cooper succeeded following meticulous plan disappear anonymity despite best efforts dogged cop says cant take you  robertduvall treatwilliams kathrynharrold rogerspottiswoode adventure crime thriller,/4uDT9RF7JlZf1T0bn0p68DRVmNv.jpg,/vHvfO2YuiznAbdOXNcCzVMLqV8Z.jpg
8060,Married Life,Married Life late 1940s Richard Langley bachelor playboy narrates story starts best friend Harry Allen invites lunch tell Richard hes love Trouble is Harrys already married Pat worries Pat would hurt deeply divorce Then Harrys new love Kay joins them Richard smitten finds Pat may love someone else  sex jealousy loverfemale chriscooper piercebrosnan patriciaclarkson irasachs crime drama romance,/AdJKmRh3AKX5CVCdwdw1dNTqEJ8.jpg,/fvIj8fo9j6DifyMWopHevGVhFUQ.jpg
327,Brother,Brother Japanese Yakuza gangsterâs deadly existence homeland gets exiled Los Angeles California taken little brother brotherâs gang first English film Takeshi Kitano Japanese brotherbrotherrelationship assassination cultureclash takeshikitano omarepps claudemaki takeshikitano crime drama thriller,/rjgNhmndEKCPiIxK14bTr2FiwYR.jpg,/cL1VX6WllejQQhGTUGGWHW25yor.jpg
107,Snatch,Snatch second film British director Guy Ritchie Snatch tells obscure story similar first fastpaced crazy charactercolliding filled film âLock Stock Two Smoking Barrelsâ two overlapping stories â one search stolen diamond boxing promoter whoâs trouble psychotic gangster Stealin Stones Breakin Bones gypsy bareknuckleboxing slang jasonstatham bradpitt vinniejones guyritchie thriller crime,/56mOJth6DJ6JhgoE2jtpilVqJO.jpg,/ysKahAEPP8h6MInuLjr0xuZOTjh.jpg
