id,title,corpus,poster,backdrop
679,Aliens,Aliens Ripleys lifepod found salvage crew 50 years later finds terraformers planet found alien species company sends family colonists investigate story contact lost planet colonists enlist Ripley colonial marines return search answers Time War android extraterrestrialtechnology spacemarine sigourneyweaver michaelbiehn jamesremar jamescameron horror action thriller,/r1x5JGpyqZU8PYhbs4UcrO1Xb6x.jpg,/jMBpJFRtrtIXymer93XLavPwI3P.jpg
3597,I Know What You Did Last Summer,Know Last Summer celebrate high school graduation four friends involved hitandrun accident car hits apparently kills pedestrian isolated roadway dispose body vow keep incident secret year later somebody starts sending letters bearing warning I Know Last Summer going bury truth make sure stays buried secret blackmail fisherman jenniferlovehewitt sarahmichellegellar ryanphillippe jimgillespie horror thriller mystery,/7OfTWTQEvPcwPrOdeLH0F3h6GRZ.jpg,/tU5CdvDGQRGMfjDIfWmeUKh3ZKk.jpg
948,Halloween,Halloween John Carpenters horror classic psychotic murderer institutionalized since childhood murder sister escapes stalks bookish teenage girl friends doctor chases streets Night Came Home femalenudity nudity mask donaldpleasence jamieleecurtis pjsoles johncarpenter horror thriller,/wijlZ3HaYMvlDTPqJoTCWKFkCPU.jpg,/6Io0gvfEVpMQsB46yXOKCpSJOoJ.jpg
9792,The Hills Have Eyes,Hills Eyes Based Wes Cravens 1977 suspenseful cult classic Hills Eyes story family road trip goes terrifyingly awry travelers become stranded government atomic zone Miles nowhere Carter family soon realizes seemingly uninhabited wasteland actually breeding ground bloodthirsty mutant familyand prey lucky ones die first ambush newmexico van aaronstanford kathleenquinlan vinessashaw alexandreaja horror thriller,/qj4C2c96T1n3YnYxFG5l5bSTKbM.jpg,/i9ypo2EPubwkD5XLiAHqPG7OMHg.jpg
10223,A Simple Plan,Simple Plan Captivated lure sudden wealth quiet rural lives two brothers erupt conflicts greed paranoia distrust 4 million cash discovered remote site downed small airplane simple plan retain money avoiding detection opens Pandoras box fear getting caught triggers panicked behavior leads virulent consequences Sometimes good people evil things brotherbrotherrelationship moneydelivery airplane billpaxton bridgetfonda billybobthornton samraimi drama crime thriller,/wO2gH7DMqpMeHlj5QmDhW4IkgAr.jpg,/gtdCmYpubVkkvTQ8rdR9tkixDSj.jpg
16028,They, witnessing horrific traumatic event Julia Lund graduate student psychology gradually comes realization everything scared child could real whats worse might coming back get her afraid dark be suicide asylum nightmare lauraregan marcblucas ethanembry robertharmon horror thriller,/nHG0VOW6o99tP5EACtKTMADqxJQ.jpg,/ccCIPrVjR9RZd2z37W5Ml0ftNLI.jpg
26390,Brooklyn's Finest,Brooklyns Finest Enforcing law within notoriously rough Brownsville section city especially within Van Dyke housing projects NYPDs sixtyfifth precinct Three police officers struggle sometimes fine line right wrong War Brooklyn malenudity femalenudity tattoo richardgere doncheadle ethanhawke antoinefuqua crime drama thriller,/9ZyJJpMsc3bF8gduDaxo0zo1gwK.jpg,/l2QlhHlggJEaPdgkfpTt0IA2mHT.jpg
1491,The Illusionist,Illusionist eye lovely aristocrat gifted illusionist named Eisenheim uses powers win away betrothed crowned prince Eisenheims scheme creates tumult within monarchy ignites suspicion dogged inspector Nothing Seems magic princess love edwardnorton jessicabiel paulgiamatti neilburger fantasy drama thriller,/4I1oOPHNrHLcvz3wTMuETJLws9z.jpg,/goBTeGaT42cVNjXRlRVQDnEmCvI.jpg
2989,Roar,Roar Roar follows family attacked various African animals secluded home keeper animals harmed making movie 70 members cast crew were africa lion elephant tippihedren melaniegriffith jerrymarshall noelmarshall adventure thriller,/dFI2504MT4JrhQuzDXNB1zwzt3d.jpg,/iJCJ1ThBmuYtJyi3rgQWl56qVXt.jpg
10629,Veronica Guerin,Veronica Guerin true story Veronica Guerin investigative reporter Irish newspaper drug trade begins bleed mainstream Guerin decides take expose responsible Beginning bottom addicts Guerin gets touch John Traynor paranoid informant without prodding Traynor leads John Gilligan ruthless head operation take kindly Guerins nosing would anyone want kill Veronica Guerin journalism police drugscene cateblanchett gerardmcsorley ciarÃ¡nhinds joelschumacher drama crime thriller,/14RnhkH9ArHZ8viDAej4TnVl4Jg.jpg,/xZasERRbpWBP8d9L3iRdknaRAqx.jpg
255343,Escobar: Paradise Lost,Escobar Paradise Lost Pablo Escobar family everything young surfer Nick falls Escobars niece Maria finds life line hes pulled dangerous world family business Welcome family surfer murder murderer beniciodeltoro joshhutcherson bradycorbet andreadistefano thriller romance,/4HngNLzCmUYCPB8FbxSZWN0eDKM.jpg,/4EMd9DU86rbd9XCjOjLHp5Khtn8.jpg
79694,The Apparition,Apparition Plagued frightening occurrences home Kelly Ben learn universitys parapsychology experiment produced entity haunting them malevolent spirit feeds fear torments couple matter run Desperate Kelly Ben turn paranormal researcher even aid may already late save terrifying presence Believe Die experiment supernatural paranormal ashleygreene sebastianstan tomfelton toddlincoln horror thriller,/jO45nIEQMWHE0I68aGls3mRJR8M.jpg,/BsOXJjGzWsc2rqkqDPy0WMnSBf.jpg
13788,The Unborn,Unborn young woman fights spirit slowly taking possession her Evil anything live  odetteannable garyoldman meagangood davidsgoyer horror thriller mystery,/6SUuLwyk9wFKZDYsgdSahYs7HEf.jpg,/ek7LZZ6O9o1WKr8oAZ203Jmsm6J.jpg
49950,The Roommate,Roommate Sara Minka Kelly young design student Iowa arrives college Los Angeles eager fit get know big city wealthy roommate Rebecca Leighton Meester eager take Sara wing show ropes two become close Sara begins branch make friends campus Rebecca becomes resentful Alarmed Sara moves new boyfriend causing Rebeccas behavior take violent turn 2000 colleges 8 million roommates one get jealousy roommate obsession minkakelly leightonmeester camgigandet christianechristiansen thriller drama horror,/kQZcOn5rDuwpbQTluC4Wm0amYmR.jpg,/mD0iNymWusMou9hqJf8HyaJFwrK.jpg
9594,Double Impact,Double Impact Jean Claude Van Damme plays dual role Alex Chad twins separated death parents Chad raised family retainer Paris Alex becomes petty crook Hong Kong Seeing picture Alex Chad rejoins convinces rival Hong Kong also man killed parents Alex suspicious Chad especially comes girlfriend Two brothers separated violence together mission revenge lossofparents karate fighter jeanclaudevandamme geoffreylewis alonnashaw sheldonlettich thriller action crime,/tmzwvSqoMC37Tgqwj4mA2dHNSmw.jpg,/sAbP0xIjPCbf3OdqzdD3BnlHJ3x.jpg
1090,The Thirteenth Floor,Thirteenth Floor Computer scientist Hannon Fuller discovered something extremely important Hes tell discovery colleague Douglas Hall knowing someone him old man leaves letter computer generated parallel world thats like 30s seemingly real people real emotions Question reality go even though exist artificialintelligence simulation computerprogram craigbierko arminmuellerstahl gretchenmol josefrusnak thriller sciencefiction mystery,/7oaie3ZBc9UuWZLF24crro1pone.jpg,/nJ0jz1J3zNja31UEMeklhgFeMw5.jpg
40160,Meteor,Meteor collision comet nearly 8km wide piece asteroid Orpheus heading towards Earth hit cause incredible catastrophe probably extinguish mankind stop meteor NASA wants use illegal nuclear weapon satellite Hercules discovers soon enough fire power chance save world join forces USSR also launched illegal satellite governments agree Theres Place Earth Hide meteor disaster disasterfilm seanconnery nataliewood karlmalden ronaldneame action sciencefiction thriller,/xMUuS1KFHRTFSf3PAY2tsbBdqkL.jpg,/7AaLek6MoDgRUGfzrpJrcOl8Ul3.jpg
68727,Trance,Trance fine art auctioneer mixed gang joins forces hypnotherapist recover lost painting boundaries desire reality hypnotic suggestion begin blur stakes rise faster anyone could anticipated hero amnesia artthief hypnotism jamesmcavoy vincentcassel rosariodawson dannyboyle thriller crime drama,/3MVYuyVknNA9yC0Gy6z3zDAiWfX.jpg,/24TPn8sFUXZXkTnkWdJ06wyhit8.jpg
185567,Zulu,Zulu child Ali Neuman narrowly escaped murdered Inkhata militant political party war Nelson Mandelas African National Congress mother survived carnage years many survivors psychological scars remain   orlandobloom forestwhitaker conradkemp jÃ©rÃ´mesalle crime drama thriller,/h5OZD7pVkIKR5jf4lGFzQQrLmLc.jpg,/7kMst7k4UfCisp48lYQ0tr2PEO2.jpg
205596,The Imitation Game,Imitation Game Based real life story legendary cryptanalyst Alan Turing film portrays nailbiting race time Turing brilliant team codebreakers Britains topsecret Government Code Cypher School Bletchley Park darkest days World War II true enigma man cracked code gay england worldwarii benedictcumberbatch keiraknightley matthewgoode mortentyldum history drama thriller,/zSqJ1qFq8NXFfi7JeIYMlzyR0dx.jpg,/caQp2MhwfrTYGqVr7d9ayn8tqQ7.jpg
65086,The Woman in Black,Woman Black story follows young lawyer Arthur Kipps ordered travel remote village sort recently deceased clientâs papers works alone clientâs isolated house Kipps begins uncover tragic secrets unease growing glimpses mysterious woman dressed black Receiving silence locals Kipps forced uncover true identity Woman Black own leading desperate race time discovers true identity see londonengland secret remake danielradcliffe ciarÃ¡nhinds sidneyjohnston jameswatkins drama horror thriller,/aJbeDPUwDe9MLpseTFrNTBaQPzf.jpg,/cTmXwkukwOgaSA6zRRe9wmMnTiQ.jpg
10053,When a Stranger Calls,Stranger Calls Far away site gruesome murder teenager named Jill Johnson arrives luxurious home babysitting job children fast asleep settles expects ordinary evening Soon ringing phone frightening words sadistic caller turn Jills routine experience night terror Whatever Do Answer Phone babysitter deathofafriend killer camillabelle katiecassidy tommyflanagan simonwest horror thriller,/h0ZmU7BZDWBucq1FvblfeAWUkad.jpg,/6JjbT2XMqYAY6AJ5ncXsrvqcUVj.jpg
134411,Snitch,Snitch Construction company owner John Matthews learns estranged son Jason arrested drug trafficking Facing unjust prison sentence first time offender courtesy mandatory minimum sentence laws Jason nothing offer leniency good conscience Desperately John convinces DEA opportunistic DA Joanne Keeghan let go undercover help make arrests big enough free son return unwitting help excon employee John enters narcotics underworld every move could last operation demand resources wits courage survive far would go save son fathersonrelationship basedontruestory dwaynejohnson barrypepper jonbernthal ricromanwaugh thriller drama,/unjVtbWDWIQvVUeiPUTzyykQiVF.jpg,/80seex5P196f7pff3R8xqwd2Zo.jpg
77016,End of Watch,End Watch Two young officers marked death confiscating small cache money firearms members notorious cartel routine traffic stop Every moment life stand watch losangeles bulletproofvest usmarine jakegyllenhaal michaelpeÃ±a nataliemartinez davidayer crime drama thriller,/pDeVKQICkcdwwjHxGj0MeS14YJ6.jpg,/l53K8Fp1WcOMRL33CMsnnMUPiWg.jpg
11478,The Skulls,Skulls Lukes exultance selected Skulls a secret society bred within walls prominent Ivy League Campus soon overshadowed realises not well Wonderland Skulls breeding ground future powerful elite far cry working class background also hallows deep dark secrets Getting easy Getting killer journalist secretsociety pizza joshuajackson paulwalker hillharper robcohen crime drama thriller,/pYuggibfzm8LWgjnUKMMtii2430.jpg,/4kWVUyJAF9AUrcBlNBOxs4ikcQf.jpg
18405,The Last House on the Left,Last House Left group teenage girls heading city hook gang drugaddled neerdowells brutally murdered killers find way home one victims parents father mother exact horrible revenge someone hurt someone love far would go get revenge rape whitetrash revenge garretdillahunt michaelbowen joshuacox dennisiliadis crime thriller horror,/2Y35XCUS8U8vC8vs0HDEVkPu1BM.jpg,/114yPZmKgsQVTSt0BDx5WagBOvW.jpg
11442,Halloween: Resurrection,Halloween Resurrection Serial Killer Michael Myers finished Laurie Strode rivalry finally comes end last see Myers Freddie Harris Nora Winston reality programmers DangerTainment planning send group 6 thrillseeking teenagers childhood home Myers Cameras placed house one get house Michael arrives home Evil finds way home brothersisterrelationship innocence serialkiller jamieleecurtis bradloree bustarhymes rickrosenthal horror thriller,/1mlKwbNzJCGzqe4i0ZEJtUUL290.jpg,/jnSB3v76tGte9lzHS1XLGu75oaT.jpg
64690,Drive,Drive Hollywood stunt performer moonlights wheelman criminals discovers contract put heist gone wrong clean getaways stuntman bloodsplatter independentfilm ryangosling careymulligan bryancranston nicolaswindingrefn drama action thriller,/602vevIURmpDfzbnv5Ubi6wIkQm.jpg,/uslmOwQpdRRUwr6AmBP6JdzeHjS.jpg
1562,28 Weeks Later,28 Weeks Later chilling sequel 28 Days Later inhabitants British Isles appear lost battle onslaught disease deadly rage virus killed every citizen there Six months later group Americans dare set foot isles convinced danger come gone soon becomes clear scourge continues live waiting pounce next victims days turn weeks horror returns londonengland lossofmother lossoffamily imogenpoots robertcarlyle rosebyrne juancarlosfresnadillo horror thriller sciencefiction,/ja8nzgtzhJq0vtX3BJcnbceIxCF.jpg,/PN7yjmQdmG0J62jsrtmrPi8ezK.jpg
9434,Grosse Pointe Blank,Grosse Pointe Blank Martin Blank freelance hitman starts develop conscience causes muff couple routine assignments advice secretary psychiatrist attends 10th year High School reunion Grosse Pointe Michigan Even hit man deserves second shot missionofmurder schoolparty highschoolreunion johncusack minniedriver danaykroyd georgearmitage action comedy thriller,/7lQ0MSNQqBTYpXTTZL82u1n95Z3.jpg,/gOIcpFDfCPsEV5wcmtbjrDZm2Av.jpg
11531,Book of Shadows: Blair Witch 2,Book Shadows Blair Witch 2 Young adults become fascinated events three missing filmmakers Maryland decide go woods find really happened Evil Die witch video forest kimdirector jeffreydonovan ericaleerhsen joeberlinger mystery thriller horror,/l1jF93S9FYbzp3Byh5VUA1KApSJ.jpg,/unVjWj6KsRXk67pEkBfxflpbyRV.jpg
116,Match Point,Match Point Match Point Woody Allenâs satire British High Society ambition young tennis instructor enter it Yet must decide two women  one assuring place high society would bring far  palms start sweat dark psychological match head begins Passion Temptation Obsession lovetriangle londonengland upperclass jonathanrhysmeyers scarlettjohansson emilymortimer woodyallen drama thriller crime,/vHjEVTD8ucuwKSFOZJeyAnTZYli.jpg,/1HEdbjJ20vXn8nW1LwPMc5lY63U.jpg
