id,title,corpus,poster,backdrop
127493,Stolen,Stolen former thief frantically searches missing daughter kidnapped locked trunk taxi Never steal worlds greatest thief taxidriver thief fbiagent nicolascage malinÃ¥kerman joshlucas simonwest action crime drama,/9UDl3jgTsITaaIJw8nlo9TdW7if.jpg,/qFyQsPciaEq8ZTmYROxIOXBDlr1.jpg
10877,Exit Wounds,Exit Wounds Maverick cop Orin Boyd always brings domestic terrorists tracks ruffles feathers unorthodox techniques  soon finds reassigned toughest district Detroit discovers group detectives secretly operating drug ring Boyd joins forces unlikely ally  gangster Latrell Walker  bring rotten cops Gonna Hurt corruption scandal shadowing stevenseagal dmx isaiahwashington andrzejbartkowiak action crime thriller,/tGIJhBejmredgUZRNdteZyiahag.jpg,/8T3mgv6ad6MYFRcDHvIsMWM8vuZ.jpg
71469,The Darkest Hour,Darkest Hour Moscow five young people lead charge alien race attacked Earth via power supply Survive Holidays alieninvasion americanabroad moscow emilehirsch rachaeltaylor oliviathirlby chrisgorak horror action thriller,/5Ao4qAFbjP7fcFOOdMNvQEnl0Yr.jpg,/ogRXgYKABTqiqmBen9hkbo3Fvz1.jpg
326,Snakes on a Plane,Snakes Plane America search murderer Eddie Kim Sean Jones must fly LA testify hearing Kim Accompanied FBI agent Neville Flynn flight receives unexpected visitors 30000 feet snakes deadliest thing plane snake suspense fbiagent samuelljackson juliannamargulies kenanthompson davidrellis action crime horror,/9wqWQ5rXQG6daMpowqwadGjI768.jpg,/bAG05yQkT56yFuLAETr12UfK05y.jpg
7220,The Punisher,Punisher undercover FBI agent Frank Castles wife son slaughtered becomes the Punisher  ruthless vigilante willing go length avenge family justice revenge chain submachinegun undercover thomasjane johntravolta willpatton jonathanhensleigh action crime drama,/7rmA1HwYp2GKM85BL0cVwCaosGr.jpg,/4iypY05iUKFh3luIiVAGUofvsCb.jpg
72387,Safe,Safe former elite agent rescues 12yearold Chinese girl whos abducted find middle standoff Triads Russian Mafia highlevel corrupt New York City politicians police code key brokentrachea jasonstatham chrissarandon jameshong boazyakin action crime thriller,/kOCpkoMUVae9UIf85gO71SyjLbW.jpg,/sNtRc8pq28UBjzcl0ty556UbDoO.jpg
1892,Return of the Jedi,Return Jedi Rebel leaders map strategy allout attack Emperors newer bigger Death Star Han Solo remains frozen cavernous desert fortress Jabba Hutt loathsome outlaw universe also keeping Princess Leia slave girl master Force Luke Skywalker rescues friends cannot become true Jedi Knight wages crucial battle Darth Vader sworn win Luke dark side Force Empire Falls rebel brothersisterrelationship emperor markhamill harrisonford carriefisher richardmarquand adventure action sciencefiction,/jQYlydvHm3kUix1f8prMucrplhm.jpg,/psYeKwKclG4XaIop5suj1J0Kg2C.jpg
13460,Doomsday,Doomsday lethal virus spreads throughout British islesinfecting millions killing hundreds thousands contain threat acting authorities brutally quarantine country succumbs fear chaos quarantine successful Three decades later Reaper virus violently resurfaces major city elite group specialists urgently dispatched stillquarantined country retrieve cure means necessary Shut rest world unit must battle landscape become waking nightmare Mankind expiration date dystopia quarantine futuristic rhonamitra bobhoskins malcolmmcdowell neilmarshall action thriller sciencefiction,/cKUmTyXgmhv8cMRCY9RYTKcAeTn.jpg,/2npupTKetd92Wx32J26VMZ1NSr2.jpg
109414,This Is the End,End attending party James Francos house Seth Rogen Jay Baruchel many celebrities faced apocalypse Nothing ruins party like end world rape monster panic jamesfranco jonahhill sethrogen sethrogen action comedy,/7Wdc3etyBJA4432TYtz6n9GQd1c.jpg,/sXfN4ir91SfTeoWidIukQWane43.jpg
22907,Takers,Takers seasoned team bank robbers including Gordon Jennings Idris Elba John Rahway Paul Walker AJ Hayden Christensen brothers Jake Michael Ealy Jesse Attica Chris Brown successfully complete latest heist lead life luxury planning next job Ghost Tip TI Harris former member team released prison convinces group strike armored car carrying 20 million Takers carefully plot strategy draw nearer exacting grand heist reckless police officer Matt Dillon inches closer apprehending criminals Whos Taking Who heist chrisbrown haydenchristensen mattdillon johnluessenhop action crime drama,/2It3pUKN9EdG1bIzfvKJccd0gW8.jpg,/2MmcWazB76kabQ1livKMqIUfN80.jpg
38322,"Big Mommas: Like Father, Like Son",Big Mommas Like Father Like Son FBI agent Malcolm Turner 17yearold son Trent go undercover allgirls performing arts school Trent witnesses murder Posing Big Momma Charmaine must find murderer finds them Mommas got backup undercover fbi sequel martinlawrence brandontjackson portiadoubleday johnwhitesell crime comedy action,/n1GSxFcDaZ6lMVf21M0KloPfuhu.jpg,/9pamTKugDIa1YQD8k280au3NVKd.jpg
7305,Alive,Alive amazing true story Uruguayan rugby teams plane crashed middle Andes mountains immense survive pull alive forced anything everything could stay alive meager rations freezing cold survived impossibleby unthinkable rugby stranded survival ethanhawke vincentspano joshhamilton frankmarshall action adventure drama,/uQACcCZqd7WCTRin9xRIW5gr1bd.jpg,/e23ip5v7Iw43Fv5HcyGDBrRHApt.jpg
11519,1941,1941 six days since attack Pearl Harbor Panic grips California supposedly next target Japanese forces Everywhere California people suffering war nerves Chaos erupts state Army Air Corps Captain civilian deranged sense Nationalism civilian defenders Motor Pool crew end chasing Japanese sub planning attack LA Paranoia meets pandemonium submarine california worldwarii danaykroyd nedbeatty johnbelushi stevenspielberg action comedy,/52Bn5yC6IHQuVxPUza3Q6RZCZTu.jpg,/sJ8UxZgTPkTsbDvT3AIKz2NrqeG.jpg
9335,Transporter 2,Transporter 2 Professional driver Frank Martin living Miami temporarily filling friend chauffeur government narcotics control policymaker family young boy family targeted kidnapping Frank immediately becomes involved protecting child exposing kidnappers Best Business Back Game martialarts warondrugs kidnapping jasonstatham ambervalletta katenauta louisleterrier action thriller crime,/cdm17vK8PxHfTi7ayZf6WKbOgUO.jpg,/ghgogVFRi60o0sVsRWgpG2r4Sy9.jpg
12106,The Quick and the Dead,Quick Dead mysterious woman comes compete quickdraw elimination tournament town taken notorious gunman Think quick enough gunslinger revenge prairie sharonstone genehackman russellcrowe samraimi action western,/jhEmrXJpP6F3cqwyLjvgBgxxxFA.jpg,/wwdzmWC1Ra9SqPBrtCyRNJ4oYUO.jpg
11141,Laws of Attraction,Laws Attraction Amidst sea litigation two New York City divorce lawyers find love Love always last word irland rockstar courtcase piercebrosnan juliannemoore michaelsheen peterhowitt action comedy romance,/6aqR0xwmK0mPOIVShDlT88Vo5W0.jpg,/ktvFYpvolLOzUzWV7tXt6Mz0jwH.jpg
31867,Repo Men,Repo Men future medical technology advanced point people buy artificial organs extend lives default payments organization known Union sends agents repossess organs Remy one best agents business becomes recipient artificial heart finds dire straits many victims price organ body replaced also repossessed dystopia evilcorporation repoman judelaw forestwhitaker alicebraga miguelsapochnik action sciencefiction thriller,/briDKf5nrLzox2zcI6pquKeqWz8.jpg,/ntdXN4NlcBRcSKJF6QlgxB5czcs.jpg
302156,Criminal,Criminal Bill Pope CIA agent mission London tracking shadowy hacker nicknamed The Dutchman gets mysteriously ambushed killed experimental procedure used transfer memories dangerous exconvict Jericho Stewart wakes CIA agents memories mission find Dutchman eliminate hacker launches ICBMs starts World War III complications soon arise mission turns personal  cia memory convict kevincostner garyoldman tommyleejones arielvromen action,/lm0NlIsgGDqdx7CGFCDDJo1ptgh.jpg,/sKJOOzIR5oMiCeXC7gBxXgIDz9p.jpg
698,Moonraker,Moonraker transportation Space Shuttle Boeing 747 crashes Atlantic Ocean yet go look destroyed shuttle there James Bond investigates missing mission space shuttle soon learns shuttles owner Hugo Drax wants kill mankind Outer space belongs 007 venice massmurder spacemarine rogermoore loischiles michaellonsdale lewisgilbert action adventure thriller,/6LrJdXNmu5uHOVALZxVYd44Lva0.jpg,/mrDC5DLx2wljt4HZGwgkmqlzfcF.jpg
1574,Chicago,Chicago Murderesses Velma Kelly Roxie Hart find death row together fight fame keep gallows 1920s Chicago Cant Famous Infamous chicago basedonstagemusical prisonmatron catherinezetajones renÃ©ezellweger queenlatifah robmarshall action comedy crime,/v1Sg3GuHDz9uhrKqYozOeCMLSpj.jpg,/jkyqFgqmZlH5vSURckq0GgsewOY.jpg
1637,Speed,Speed Los Angeles SWAT cop Jack Traven bomb expert Howard Payne whos major ransom money First rigged elevator tall building rigged busif slows blow bad enough day nightmare LA traffic thats still end Get ready rush hour bomb airport bus keanureeves dennishopper sandrabullock jandebont action adventure crime,/o1Zs7VaS9y2GYH9CLeWxaVLWd3x.jpg,/bWjvYgY2kfhnfzvEDk96yiCz2oJ.jpg
1669,The Hunt for Red October,Hunt Red October new Soviet nuclear missile sub a Boomer heading maiden voyage tracked Los Angeles class American submarine suddenly goes silent disappears focuses attention US Intelligence US Navy Russian Sub Commander  determined silent Soviet Boomer may headed American coastal waters panic ensues CIA analyst Jack Ryan convinces brass Boomers commander may intend something nuclear first strike mind perilous tense catandmouse game ensues Invisible Silent Stolen submarine coldwar russian alecbaldwin seanconnery scottglenn johnmctiernan action adventure thriller,/yVl7zidse4KiWtGMqHFtZCx4X3N.jpg,/ysYBfA0VcbJic9CURRmR1QwWaKw.jpg
59967,Looper,Looper futuristic action thriller Looper time travel invented illegal available black market mob wants get rid someone send target 30 years past looper hired gun like Joe waiting mop up Joe getting rich life good day mob decides close loop sending back Joes future self assassination Hunted Future Haunted Past suicide assassin drugaddiction josephgordonlevitt brucewillis emilyblunt rianjohnson action thriller sciencefiction,/sNjL6SqErDBE8OUZlrDLkexfsCj.jpg,/8UiZP1dTIPRYkIcwR84zZTwgKpZ.jpg
8292,Four Brothers,Four Brothers Four adopted brothers return Detroit hometown mother murdered vow exact revenge killers came home bury mom killer brotherbrotherrelationship robbery arbitrarylaw markwahlberg tyresegibson andrÃ©benjamin johnsingleton action crime,/8cO39cnWSZQi2ncPG5TxL3YRzKc.jpg,/mTvlEAtSkwXW30SkxhFm8pKNU8q.jpg
10762,Without a Paddle,Without Paddle Three friends whose lives drifting apart reunite funeral fourth childhood friend looking childhood belongings discover trunk contained details quest friend attempting revealed hot trail 200000 went missing airplane hijacker DB Cooper 1971 decide continue journey understand dangers soon encounter call wild thrill adventure mistake lifetime deathofafriend treasurehunt sethgreen matthewlillard daxshepard stevenbrill action adventure comedy,/xKzeJSBOMfPLtE5fzviroW4qIPo.jpg,/vEEEKiUJOXmOJXW7X8P3kCgsm9p.jpg
172,Star Trek V: The Final Frontier,Star Trek V Final Frontier Capt Kirk crew must deal Mr Spocks half brother kidnaps three diplomats hijacks Enterprise obsessive search God Adventure imagination meet final frontier federation starfleet ussenterprisea williamshatner leonardnimoy deforestkelley williamshatner sciencefiction action adventure,/uiXr41VLYsuug3CZbFrKLSNahuZ.jpg,/y0klN15XPVyYtd4P7HYecgJXSsZ.jpg
707,A View to a Kill,View Kill newly developed microchip designed Zorin Industries British Government survive electromagnetic radiation caused nuclear explosion landed hands KGB James Bond must find why suspicions soon lead big industry leader Max Zorin James Bond finally met match paris londonengland france rogermoore christopherwalken tanyaroberts johnglen adventure action thriller,/arJF829RP9cYvh0NU70dC5TtXSa.jpg,/hvGWyyC8wER1I8ExSXNtFBs7Mgd.jpg
4105,Black Rain,Black Rain Two New York cops get involved gang war members Yakuza Japanese Mafia arrest one killers ordered escort back Japan Japan however manages escape try track down get deeper deeper Japanese Mafia scene learn win playing game Japanese way country laws game rules japan yakuza japanesemafia michaeldouglas andygarcÃ­a katecapshaw ridleyscott action thriller crime,/funhGWt9ee3Uwb6Ar8SGCCvbJdV.jpg,/qExU5Kb9p21geurT0EhknVcPIki.jpg
273481,Sicario,Sicario young female FBI agent joins secret CIA operation take Mexican cartel boss job ends pushing ethical moral values limit border another line cross mexico cia smoking emilyblunt beniciodeltoro joshbrolin denisvilleneuve action crime drama,/lz8vNyXeidqqOdJW9ZjnDAMb5Vr.jpg,/4NdAMnBwSAaSsUjoXkcU5aW28RF.jpg
307081,Southpaw,Southpaw Billy The Great Hope reigning junior middleweight boxing champion impressive career loving wife daughter lavish lifestyle However tragedy strikes Billy hits rock bottom losing family house manager soon finds unlikely savior Tick Willis former fighter trains citys toughest amateur boxers future line Hope fights reclaim trust loves most Believe Hope sport jakegyllenhaal rachelmcadams forestwhitaker antoinefuqua action drama,/kSQ49Fi3NVTqGGXILmxV2T2pdkG.jpg,/1tXlUvfhLVjM5rZcN2783IhCkbu.jpg
865,The Running Man,Running Man 2017 global economy collapsed American society become totalitarian police state censoring cultural activity government pacifies populace broadcasting number game shows convicted criminals fight lives including gladiatorstyle Running Man hosted ruthless Damon Killian ârunnersâ attempt evade âstalkersâ certain death chance pardoned set free game nobody survives Schwarzenegger yet play prison chase huntinghumanbeings arnoldschwarzenegger richarddawson marÃ­aconchitaalonso paulmichaelglaser action sciencefiction,/GTAUOhO4BN0peJVvxGEQydJvUO.jpg,/sCTD23P22WTILZlClKyC4bKRfYe.jpg
50456,Hanna,Hanna 16yearold girl raised father perfect assassin dispatched mission across Europe Tracked ruthless operatives faces startling revelations existence questions humanity Adapt die assassin selfsacrifice stripclub saoirseronan ericbana vickykrieps joewright action thriller adventure,/gRvxRMtejJa9jjfDDUibUIfIJbP.jpg,/6YSsan5UnIM81ZMjidJWXGfBFvN.jpg
9823,Mortal Kombat: Annihilation,Mortal Kombat Annihilation group heroic warriors six days save planet Mortal Kombat Annihilation succeed must survive spectacular series challenges human god ever encountered battle evil warlord bent taking control Earth Sequel film Mortal Kombat based popular video game world created six days shall destroyed seventh day mankind rest peace martialarts authority tournament robinshou talisasoto jamesremar johnrleonetti action fantasy sciencefiction,/ttryglcY2osWZE3sRYBf3ewTZsW.jpg,/19EpgKZDkLIwY1TI1pjBJtQ5qdr.jpg
9766,Gridiron Gang,Gridiron Gang Teenagers juvenile detention center leadership counselor gain selfesteem playing football together One goal second chance competition prisoner probationassistant dwaynejohnson xzibit lscottcaldwell philjoanou action adventure crime,/uwAlznw4yrBHbT3fPfTbSRy9UfG.jpg,/mcGCoUn02yCQbv2dPJt6JFiiy3k.jpg
14034,What's the Worst That Could Happen?,Whats Worst Could Happen Thief Kevin Caffery attempts rob home rich businessman Max Fairbanks Fairbanks catches steals cherished ring girlfriend gave him Caffery bent revenge getting ring back help partners takes thief nail crook businessman masterthief thief martinlawrence dannydevito johnleguizamo samweisman action comedy,/roVPa80bjfbToshzapT8pTfHH91.jpg,/ggU4sv2A2gVbCb7F0cnsVyZEtxc.jpg
