id,title,corpus,poster,backdrop
10781,The Texas Chainsaw Massacre: The Beginning,Texas Chainsaw Massacre Beginning Chrissie friends set road trip final fling one shipped Vietnam Along way bikers harass foursome cause accident throws Chrissie vehicle lawman arrives scene kills one bikers brings Chrissies friends Hewitt homestead young Leatherface learning tools terror know fear even come close massmurder plannedmurder chainsaw jordanabrewster taylorhandley diorabaird jonathanliebesman horror,/2S0XKVZGZUnsF4DjLOyZ0C63bWO.jpg,/lTGOQk29RDqsNzD2v25dB0Rm9Jn.jpg
318850,The Young Messiah,Young Messiah Tells story Jesus Christ age seven family depart Egypt return home Nazareth Told childhood perspective follows young Jesus grows religious identity savior child egypt jesuschrist gospel adamgreavesneal saralazzaro vincentwalsh cyrusnowrasteh drama,/ubehK1ZnM0NQphchuaMeE4A1BZk.jpg,/6dzAELFO8H9s7g9RVmKan4mvH6F.jpg
13908,The Master of Disguise,Master Disguise sweetnatured Italian waiter named Pistachio Disguisey father Fabbrizios restaurant happens member family supernatural skills disguise moments later patriarch Disguisey family kidnapped Fabbrizios former archenemy Devlin Bowman criminal mastermind attempt steal worlds precious treasures around world Pistachio track Bowman save family Bowman kills them get disguise getting another story aftercreditsstinger duringcreditsstinger danacarvey brentspiner jenniferesposito perryandelinblake comedy family,/nuP4Ym7vFRj40doQZWwnrsbiCbX.jpg,/gQJh6mw4s6kIhbFs79NNNLeMQ2Z.jpg
1417,El laberinto del fauno,El laberinto del fauno Living tyrannical stepfather new home pregnant mother 10yearold Ofelia feels alone explores decaying labyrinth guarded mysterious faun claims know destiny wishes return real father Ofelia must complete three terrifying tasks happens makebelieve believes real spain resistance servant ivanabaquero maribelverdÃº sergilÃ³pez guillermodeltoro fantasy drama war,/s8C4whhKtDaJvMDcyiMvx3BIF5F.jpg,/6G6nqSW9S7EHA9HrYl0Z8uo2H7f.jpg
39180,See Spot Run,See Spot Run drug sniffing agent canine target assassin boss FBI calls Witness Protection send somewhere else Meanwhile single Mom puts 6 year old boy James care irresponsible mailman neighbor Gordon babysitter bails her Meanwhile assassin mob boss hires 2 goons kill Agent 11 11 escapes van tried kill him hides Gordons Mailtruck James too guess name him Spot Smart One Wearing Pants dog michaelclarkeduncan davidarquette lesliebibb johnwhitesell action comedy family,/29iKqRGRcNqhrT710ohxVq5WwcE.jpg,/7CYcy9eZZdhgBzaHGPH73hrjcNr.jpg
16161,Baby Boy,Baby Boy story Jody misguided 20yearold AfricanAmerican really baby boy finally forcedkicking screaming face commitments real life Streetwise jobless fathered two children two different womenYvette Peanut still lives mother cant seem strike balance find direction chaotic life Baby Boy singleparent intolerance condom tyresegibson tarajiphenson omargooding johnsingleton crime drama romance,/d9b5sDAY2q2u2fWFYZPmt0Cl2p7.jpg,/wyMfhalkfbEjrAnvlqs9zOnDsCZ.jpg
49950,The Roommate,Roommate Sara Minka Kelly young design student Iowa arrives college Los Angeles eager fit get know big city wealthy roommate Rebecca Leighton Meester eager take Sara wing show ropes two become close Sara begins branch make friends campus Rebecca becomes resentful Alarmed Sara moves new boyfriend causing Rebeccas behavior take violent turn 2000 colleges 8 million roommates one get jealousy roommate obsession minkakelly leightonmeester camgigandet christianechristiansen thriller drama horror,/kQZcOn5rDuwpbQTluC4Wm0amYmR.jpg,/mD0iNymWusMou9hqJf8HyaJFwrK.jpg
10956,Joe Dirt,Joe Dirt Joe Dirt janitor mullet hairdo acidwashed jeans dream find parents lost Grand Canyon belligerent trailer parkraised eightyearold Now blasting Van Halen jackedup economy car irrepressibly optimistic Joe hits road alone search folks Came Cleaned Conquered parentskidsrelationship lossofparents lookingforbirthparents davidspade brittanydaniel dennismiller denniegordon mystery adventure comedy,/nQoZBpLqGydDjVRXILTx06DoLCF.jpg,/qHytKjIn4WRfwGauPAks4W9Eury.jpg
9594,Double Impact,Double Impact Jean Claude Van Damme plays dual role Alex Chad twins separated death parents Chad raised family retainer Paris Alex becomes petty crook Hong Kong Seeing picture Alex Chad rejoins convinces rival Hong Kong also man killed parents Alex suspicious Chad especially comes girlfriend Two brothers separated violence together mission revenge lossofparents karate fighter jeanclaudevandamme geoffreylewis alonnashaw sheldonlettich thriller action crime,/tmzwvSqoMC37Tgqwj4mA2dHNSmw.jpg,/sAbP0xIjPCbf3OdqzdD3BnlHJ3x.jpg
4638,Hot Fuzz,Hot Fuzz Top London cop PC Nicholas Angel good good stop rest team looking bad reassigned quiet town Sandford paired simple country cop everything seems quiet two actors found decapitated addressed accident Angel going accept that especially people turn dead Big cops Small town Moderate violence village arrest police simonpegg nickfrost jimbroadbent edgarwright crime action comedy,/zPib4ukTSdXvHP9pxGkFCe34f3y.jpg,/e1rPzkIcBEJiAd3piGirt7qVux7.jpg
13972,The Women,Women story centers group gossipy highsociety women spend days beauty salon haunting fashion shows sweet happilywedded Mary Haines finds marriage trouble shop girl Crystal Allen gets hooks Marys man  beautysalon divorce womandirector clorisleachman indiaennenga annettebening dianeenglish comedy drama romance,/iFQrK0NHA4OMAvzyJVW4DA0kAFz.jpg,/lrE14a3NfpDhSHHbJaQYScK6aSh.jpg
5038,Vicky Cristina Barcelona,Vicky Cristina Barcelona Two girlfriends summer holiday Spain become enamored painter unaware exwife tempestuous relationship reenter picture Life ultimate work art barcelonaspain menageatrois author scarlettjohansson rebeccahall javierbardem woodyallen drama romance,/gjdUhi3Q8BHFFmFLvVtjInUYdBM.jpg,/ebSJ7RBicfONHjtEVdOhAqPuFS8.jpg
13491,Arn: Tempelriddaren,Arn Tempelriddaren Arn son highranking Swedish nobleman educated monastery sent Holy Land knight templar penance forbidden love Knight Holy Land Woman Frozen North War Kept Apart tvmovie joakimnÃ¤tterqvist sofiahelin stellanskarsgÃ¥rd peterflinth action adventure drama,/kN8C9K9bSQ01lItuEqYzROYErAX.jpg,/un0T0RHd1nMtBZvDRpROkQMtJBF.jpg
10571,Boys and Girls,Boys Girls Ryan Jennifer opposites definitely attract least thats always believed met twelveyearolds disliked one another met teenagers loathed other meet college uptight Ryan freespirited Jennifer find differences bind together rare friendship develops Warning Sex Changes Everything soulmates newlove platoniclove freddieprinzejr claireforlani jasonbiggs robertiscove comedy drama romance,/9zmvYVgcdoXPZQE44gN7nKHScD4.jpg,/kxTDRp8pfhZcIpeihfPWUB9jRDZ.jpg
10994,White Oleander,White Oleander teenager journeys series foster homes mother goes prison committing crime passion  poison prison lossoffamily alisonlohman michellepfeiffer colehauser peterkosminsky drama,/oGJDrJ9gMSs87iwE0sRZrG6EBhf.jpg,/72kek8O1FzqKWhKzclXsJpDUlex.jpg
19994,Jennifer's Body,Jennifers Body newly possessed cheerleader turns killer specializes offing male classmates best friend put end horror evil high school evil bloodthirstiness highschool sexualmurder meganfox amandaseyfried johnnysimmons karynkusama comedy horror,/wrkjsGcFJxcQqR56kJUYAEKKg2T.jpg,/9yEP30ajNWAtAOGvqmxBOIRY260.jpg
25166,Drowning Mona,Drowning Mona recently deceased Mona Dearly Bette Midler many things abusive wife domineering mother loudmouthed neighbor violent malcontent car corpse discovered Hudson River police Chief Wyatt Rash Danny DeVito immediately suspects murder rather accident But since whole community Verplanck NY shares deep hatred unceasingly spiteful woman Rash finds murder investigation overwhelmed potential suspects death Mona Dearly much whodunnit didnt suspicion suspect investigation dannydevito bettemidler nevecampbell nickgomez comedy crime mystery,/iuN2SXCGPIlC7pAPCOzqAdeaDji.jpg,/a7dYlan85gcc8fyMGpPQugsTFXd.jpg
30890,Radio Days,Radio Days Narrator Woody Allen tells us radio influenced childhood days TV New York City late 1930s New Years Eve 1944 comingofage tale mixes narrators experiences contemporary anecdotes urban legends radio stars  beach taxidriver worldwarii woodyallen miafarrow jeffdaniels woodyallen comedy drama,/ljZ3yyYznAiq1vF6nHITdJn6qXB.jpg,/rn3E4Kd7EUOGOF95Hsd0aOhQqZg.jpg
23169,Remember Me,Remember Still reeling heartbreaking family event parents subsequent divorce Tyler Hawkins discovers fresh lease life meets Ally Craig gregarious beauty witnessed mothers death couple draws closer fallout separate tragedies jeopardizes love Live moments newyork fathersonrelationship grieving robertpattinson emiliederavin piercebrosnan allencoulter drama romance,/j7umuMiLCHvWT7wYhFKJOTFSokF.jpg,/dmdfIman0PmPpFPJJJYQvPjlVyP.jpg
17403,How to Deal,Deal Mandy Moore stars Halley young hip high school student whos convinced true love exist based crazy relationships around her mother divorcing father dating younger woman Halley cant stand crazed sister planning wedding second thoughts best friend fallen madly love first time leaving Halley feel even alone Rule 1 rules womandirector mandymoore trentford allisonjanney clarekilner drama comedy romance,/pD87iTm4MP7JNcxIUssAbpri8nF.jpg,/38SJ5HR1EyvpbTWLRxmPrY469UU.jpg
12120,My Stepmother is an Alien,Stepmother Alien Trying rescue home planet destruction gorgeous extraterrestrial named Celeste arrives Earth begins scientific research woos quirky scientist Dr Steve Mills widower young daughter long Celeste finds love Steve new life Earth experiences true intimacy first time loses sight mission begins question belongs Mans closest encounter alien spoof sneeze danaykroyd kimbasinger jonlovitz richardbenjamin comedy sciencefiction,/o9feh3DGHvNZ835cm2ajYHwZwiN.jpg,/ufEfaCjO8KDFk1frQbueoVd1s8z.jpg
9800,Philadelphia,Philadelphia one would take case one man willing take system Two competing lawyers join forces sue prestigious law firm AIDS discrimination unlikely friendship develops courage overcomes prejudice corruption powerful adversaries one would take case one man willing take system gay aids homophobia tomhanks denzelwashington jasonrobards jonathandemme drama,/tFe5Yoo5zT495okA49bq1vPPkiV.jpg,/tUeMIPdYo1eXJZdBhxw4118RIAm.jpg
1090,The Thirteenth Floor,Thirteenth Floor Computer scientist Hannon Fuller discovered something extremely important Hes tell discovery colleague Douglas Hall knowing someone him old man leaves letter computer generated parallel world thats like 30s seemingly real people real emotions Question reality go even though exist artificialintelligence simulation computerprogram craigbierko arminmuellerstahl gretchenmol josefrusnak thriller sciencefiction mystery,/7oaie3ZBc9UuWZLF24crro1pone.jpg,/nJ0jz1J3zNja31UEMeklhgFeMw5.jpg
18475,The Cookout,Cookout Todd Anderson signs 30 million deal hometown team New Jersey Nets knows life set big change keep things real decides throw barbeque place  like ones family used have new old friends family agents product reps house things bound get crazy summer get grill on comedy jarule timmeadows jeniferlewis lancerivera comedy drama,/zXOv514vAw57gquad1aP99CHOZ2.jpg,/2kXJImEMeeN1Tmn8fnAXdFeqbEk.jpg
40160,Meteor,Meteor collision comet nearly 8km wide piece asteroid Orpheus heading towards Earth hit cause incredible catastrophe probably extinguish mankind stop meteor NASA wants use illegal nuclear weapon satellite Hercules discovers soon enough fire power chance save world join forces USSR also launched illegal satellite governments agree Theres Place Earth Hide meteor disaster disasterfilm seanconnery nataliewood karlmalden ronaldneame action sciencefiction thriller,/xMUuS1KFHRTFSf3PAY2tsbBdqkL.jpg,/7AaLek6MoDgRUGfzrpJrcOl8Ul3.jpg
18074,Duets,Duets Duets roadtrip comedy revolves around little known world karaoke whimsical characters inhabit it roads lead Omaha site national karaoke competition motley group singers stars come together blowout singoff Six littles souls search little harmony musical gwynethpaltrow scottspeedman mariabello brucepaltrow comedy drama music,/zfDgSVq8ZDUqvK9w32myXPtX0vK.jpg,/dDJuLVV5K1XYim69Ab8wy9luXu4.jpg
9689,Hollywood Ending,Hollywood Ending Woody Allen stars Val Waxman twotime Oscar winner turned washedup neurotic director desperate need comeback comes Waxman finds backed corner Work exwife Ellie forfeit last shot Val blinded love opts reconnect love blind comes Ellies staunch support Literally figuratively proof picture going shot dark blindnessandimpairedvision creativecrisis filmdirector woodyallen georgehamilton tÃ©aleoni woodyallen comedy drama,/3U18987pFdqLzswOQV8Fj2HEunV.jpg,/8U2VFMzc4OpXXt9rXea0aYnBxEq.jpg
9781,Detroit Rock City,Detroit Rock City 1978 Kiss concert epochmaking event three teen fans Detroit Rock City getting tickets soldout show becomes focal point existence Theyll anything tickets  compete strip clubs amateurnight contest take religious protesters even rob convenience store Kiss Rules Goodbye parentskidsrelationship kiss independentfilm giuseppeandrews jamesdebello edwardfurlong adamrifkin comedy music,/jedOctnsD20K4IvOeh5jG811B8L.jpg,/NH15yF3nLKyYpog18sy5ynnGBf.jpg
8009,Highlander,Highlander fought first battle Scottish Highlands 1536 fight greatest battle streets New York City 1986 name Connor MacLeod immortal one newyork scotland swordplay christopherlambert roxannehart clancybrown russellmulcahy adventure action fantasy,/8Z8dptJEypuLoOQro1WugD855YE.jpg,/1S7uCBV4rvQR24kh0TldWhjLV3F.jpg
3877,Things We Lost in the Fire,Things Lost Fire recent widow invites husbands troubled best friend live two children gradually turns life around helps family cope confront loss Hope comes letting go sadness lossoffather junkie halleberry beniciodeltoro davidduchovny susannebier drama,/couKr5vrnhdhpoWa5h4yHWLWgkA.jpg,/wZoEYkZa3PfpF6dXyWf642W96nU.jpg
8854,Steel,Steel Justice Safe streets Payback Metallurgist John Henry Irons ONeal vows claim renegade military reject Judd Nelson puts new superweapons dangerous hands Helped electronics wiz Annabeth Gish imaginative scrap metal worker Richard Roundtree Irons becomes Steel Wearing body armor wielding fearsome electrohammer riding gadgetpacked motorcycle hes ready wage warif fix untimely glitches untested gear You cool now goodguy hero tells two crime victims rescues Therell lot thrillin Steel start chillin Heroes come bigger dccomics losangeles soldier shaquilleoneal annabethgish richardroundtree kennethjohnson sciencefiction action adventure,/hbH8oXJZPwcYxaa1JrUMq4ogg7G.jpg,/61Wj1C1hrOyu6mAHARS8J5ShOzq.jpg
152599,The Immigrant,Immigrant innocent immigrant woman tricked life burlesque vaudeville dazzling magician tries save reunite sister held confines Ellis Island  newyork corruption sistersisterrelationship marioncotillard jeremyrenner joaquinphoenix jamesgray drama romance,/dH9al9Xvsvtmq7LbpafFIY9ZcMZ.jpg,/mqIheOKqtRD7Z9l4kEmic7BDqEZ.jpg
18840,The White Countess,White Countess last movie team Ismail Merchant James Ivory Kazuo Ishiguro Set 1930s Shanghai The White Countess Sofia Natasha Richardson fallen member Russian aristocracy nightclub created blind American diplomat named Jackson Ralph Fiennes asks Sofia centerpiece world wants create   ralphfiennes natasharichardson hiroyukisanada jamesivory drama history family,/65AKidOOKrfyQkiVYtkgDJVM4CA.jpg,/6coKuJMLZnX1Us87n5H51giDC5C.jpg
